time,flux
192.20133681476727,0.9999610573370671
192.22177048799495,1.0000334435549108
192.2422042612161,1.0000418605569856
192.28307180674165,1.0000121204829877
192.3035055792643,1.0000483697052567
192.32393935179425,1.000104034145645
192.38524066751415,1.0000024689872753
192.40567443911277,0.9999997755466113
192.42610821047128,0.9999609451103727
192.44654198160424,1.0001122266943312
192.46697575250437,1.0000626224954368
192.48740952339722,1.0001103188405276
192.50784319383092,1.0000655403894896
192.52827706426615,1.0000287300337487
192.5487108344605,1.0000608268683275
192.5691446044293,1.0001209803764892
192.58957827416452,1.0001054930926714
192.61001214366115,1.0000723862178438
192.65087958220101,1.0000613880017992
192.71218088837486,0.9999399587185328
192.7326146569394,0.9998996693352679
192.75304852504632,1.0000304134341638
192.7734821929189,1.0000960660503475
192.79391596078494,1.0001457824759363
192.81434972842544,1.0000841700207486
192.83478349560028,1.0000304134341638
192.85521726276784,1.0001584640923957
192.87565102994267,1.0000386059828499
192.91651856312092,1.0001728291092702
192.93695232959726,1.0000778853258658
193.03912115847197,1.000205262623932
193.05955492378416,1.0000985350376228
193.0799886886307,1.0001198581095458
193.10042235346918,1.0001228882302928
193.12085621808365,1.0001038096922565
193.1412899824645,1.0001133489612746
193.16172364660451,1.0001935910477215
193.1821575107533,1.0001549850648714
193.2025912744357,1.0001373654738615
193.22302493811003,1.000131080778979
193.24345870132674,1.0001611575330598
193.26389256454422,1.0001305196455073
193.28432622752007,1.0002214232679156
193.30475999050395,1.0001137978680519
193.32519385302294,1.0001233371370701
193.3660612775857,1.000058582334441
193.4273625630376,1.0001366921136956
193.44779632439167,1.0000983105842343
193.4682301855064,1.000073171804704
193.48866384662688,0.9999776668878281
193.50909760728246,1.0000378203959897
193.52953126793727,0.9999648730446743
193.5499651283535,0.99996139401715
193.57039888854342,0.9999611695637614
193.59083264849323,1.0000828233004164
193.61126630844956,1.0000788953661148
193.6521339274259,1.0001691256283574
193.67256758668373,1.000112114467637
193.69300144547742,1.0001591374525618
193.7134352044959,1.0000607146416332
193.73386886305525,1.0001241227239304
193.75430262138252,1.0001122266943312
193.77473647970328,1.0001181747091308
193.79517013756413,1.000044441770955
193.81560389542574,1.0000516242793924
193.836037753048,1.0001079620799467
193.85647151044395,1.0001635142936407
193.8769051676063,1.000236798325039
193.8973389245366,1.000124010497236
193.91777278146037,1.000213342945924
193.93820643792424,1.0001704723486893
193.9586401943816,1.0001005551181208
193.97907405061414,1.000111441107471
193.99950770661235,1.0001911220604462
194.04037521813734,1.0001234493637645
194.06080897343782,1.0000315357011071
194.10167648356583,1.00015857631909
194.12211023840064,1.0001773181770435
194.18341140173288,1.000119633656157
194.20384525562986,1.00011245114772
194.22427900953335,1.000019639671508
194.24471266297041,1.0000105493092672
194.28558026960673,1.0001623920266973
194.3060140225789,1.0000829355271108
194.32644767554302,1.0001467925161853
194.3468815280503,1.0000160484172893
194.3673152805568,0.9999940519852004
194.38774893259688,0.9999641996845083
194.4081827846312,0.9999015771890715
194.42861653643922,1.000088434635133
194.44905018800637,1.0001180624824366
194.46948393958155,1.0001215415099607
194.48991779069183,1.0001598108127279
194.51035144156776,1.000146343609408
194.53078519243718,1.0001438746221327
194.5512190430818,1.0001604841728937
194.5716526934848,1.0001258061243454
194.592086443663,1.0001561073318148
194.61252019360836,1.0001375899272502
194.63295394355373,1.000108074306641
194.65338769302616,1.0001567806919809
194.67382144250587,1.000205262623932
194.6942552915134,1.0000516242793924
194.71468894052668,1.0000916892092686
194.7351226893079,1.0001864085392842
194.75555633808835,1.0001662077343048
194.7759901863974,1.00015857631909
194.79642393448012,1.0001345598065032
194.81685768255556,1.0000819254868618
194.83729143040546,1.0000228942456435
194.85772517802252,1.000125693897651
194.87815892540675,1.0000157117372064
194.89859257255011,1.0000846189275259
194.91902641946945,1.0000973005439853
194.9598938128329,1.0001651976940558
194.98032765928656,1.0001965089417741
195.02119505125302,1.0001041463723395
195.04162879724026,1.0000913525291857
195.06206264275534,1.0001383755141104
195.1029300333321,1.0000778853258658
195.12336387815594,1.0001739513762136
195.14379762297176,1.00018292951176
195.16423126756126,1.0001281628849263
195.1846650119187,1.0001764203634889
195.20509885603678,0.9999760957141074
195.24596624381957,0.9998937213204683
195.2868337306645,1.0001962844883854
195.3072674738578,1.0001897753401143
195.32770121681096,1.0001773181770435
195.34813495977141,1.0001336619929486
195.3685687022662,1.0001180624824366
195.38900244452088,1.0000830477538052
195.4094362867836,1.0001819194715111
195.42986992857914,1.0001548728381773
195.47073731193086,1.0001201947896288
195.49117115326226,1.000181582791428
195.51160489458562,1.0002273712827152
195.53203853544983,1.0002379205919822
195.55247237608273,1.000213455172618
195.5729061167076,1.0002006613294643
195.5933398571069,1.0000303012074694
195.61377349727263,1.0001222148701268
195.6546410769006,1.0001160424019386
195.71594229483162,1.0001604841728937
195.7363759338332,1.0001058297727543
195.7568096725954,1.0002479087677778
195.77724351113284,1.0002169342001423
195.7976771494359,1.0001509449038757
195.81811088749964,1.0001984167955777
195.87941210077406,1.000221872174693
195.9202796750542,1.0002871881107938
195.96114704862703,1.0001233371370701
195.98158078530105,1.0001530772110678
196.0224482577105,1.000018966311342
196.04288189345243,1.000012569389765
196.08374936469772,1.000101004024898
196.12461693524529,1.0002130062658408
196.14505067005666,1.0003078378225507
196.16548430486728,1.0001932543676384
196.18591803920572,1.0002541934626603
196.2063518735522,1.0002080682912902
196.22678560766508,1.00023578828479
196.2472192415371,1.0001577907322299
196.26765307518508,1.0002440930601706
196.2880867085987,1.000208292744679
196.30852044200583,1.0001221026434324
196.32895417495456,1.0001398344611367
196.3493879079033,1.0002449908737252
196.36982164061192,1.0001299585120356
196.390255373095,1.000224565615357
196.41068910534523,1.0001834906452316
196.43112283735536,1.0003081745026337
196.45155656913994,1.0002179442403913
196.47199020092376,1.0002070582510412
196.49242403223616,1.0001103188405276
196.51285776355508,1.00027439426764
196.55372522548714,1.000202905863351
196.57415895610757,1.0001913465138348
196.615026316882,1.0001363554336125
196.6354601467974,1.0002048137171546
196.65589387671935,1.0002436441533933
196.6763275064004,1.0001177258023535
196.69676133585745,1.0002186176005574
196.7171950650809,1.0001921321006952
196.73762869407074,1.0001996512892153
196.75806242282124,1.0002850558036014
196.77849625157978,1.0001299585120356
196.79892987986386,1.0001550972915658
196.83979743621603,1.0002333192975148
196.86023106404173,1.0001500470903208
196.88066479162808,1.0000435439574005
196.90109851898887,0.9999970821059474
196.92153234611033,1.0000747429784247
196.94196597323753,1.0002475720876949
196.96239969989983,1.0001545361580941
196.98283352655562,1.0001821439248997
197.02370087918098,1.0002729353206137
197.0645683308685,1.0002708030134213
197.08500205659948,1.0002278201894925
197.10543568186404,1.000220188774278
197.12586950712284,1.0001611575330598
197.14630323215533,1.0002001001959926
197.16673695694772,1.0002572235834073
197.18717058151378,1.0002272590560208
197.20760440584854,1.0003168159580973
197.2280381299497,1.0001591374525618
197.24847175404284,1.0002359005114845
197.28933930130734,1.0002575602634902
197.30977292470925,1.0002342171110694
197.33020664764626,1.0001691256283574
197.35064047081687,1.0001904487002802
197.37107409351302,1.000249367714804
197.39150781598437,1.0002779855218586
197.4323753604549,1.0002860658438504
197.4936765257662,1.0002372472318164
197.51411014707264,1.0002152507997275
197.53454386813974,1.0001215415099607
197.55497768898204,1.0002653039053993
197.5754113098228,1.0001882041663936
197.6162787505673,1.0001742880562965
197.63671247071034,1.0001199703362402
197.65714619061328,1.0001702478953005
197.67757991029066,1.000238818405537
197.69801362973521,1.000143313488661
197.71844734894694,0.9999956231589211
197.7388810681514,1.000014589470263
197.7593146868967,1.0000648670293235
197.77974850563623,1.000219178734029
197.8206158424291,1.0001810216579563
197.84104966047744,1.0003215294792591
197.8614833782849,1.0003300587080284
197.88191709609964,1.000252397835551
197.90235071344796,1.0002038036769056
197.92278453079052,1.0002023447298793
197.94321824790677,1.0002346660178467
197.9636518645566,1.0001946010879705
197.9840855811999,1.0002026814099623
198.00451939785125,1.0002578969435734
198.02495301403542,1.0002714763735874
198.0658205459331,1.0003379145766316
198.08625416141876,1.0001778793105152
198.10668787689792,1.000234778244541
198.12712159215152,1.0002522856088567
198.1475553071723,1.0001905609269746
198.16798902195296,1.0002522856088567
198.20885645106318,1.000222882214942
198.22929016514536,1.0002419607529782
198.2497238792348,1.0001919076473065
198.27015749309066,1.0002605903842372
198.2905913064751,1.0001750736431567
198.31102501986607,1.0001687889482742
198.33145863325626,1.0001621675733088
198.3723261588675,1.0002332070708204
198.39275987155997,1.0002309625369339
198.41319348377874,1.0002932483522877
198.4336272960063,1.0002387061788427
198.45406100800028,1.0002001001959926
198.4744946197534,1.00022490229544
198.49492843128246,1.0002787711087189
198.51536214257794,1.0003369045363826
198.59709688611474,1.0001406200479972
198.61753059624607,1.0002290546831303
198.65839801650145,1.000330956521583
198.67883172616712,1.0002085171980675
198.69926543559995,1.0002833724031865
198.7401328539927,1.0002879736976542
198.7810003716877,1.0002117717722032
198.82186768845713,1.0003224272928137
198.84230129649222,1.0002504899817475
198.86273510452156,1.0002912282717897
198.88316881209175,1.0002014469163247
198.9240362267592,1.000299084140393
198.94446993386373,1.000321866159342
198.96490364072815,1.0002063848908753
198.98533724736626,1.0002782099752472
199.02620476017182,1.000245215327114
199.04663836611144,1.000307276689079
199.06707217205258,1.0004003126186798
199.12837318823586,1.0003493616994534
199.1488069932384,1.0002247900687455
199.16924069824745,1.0003158059178483
199.18967430279008,1.0002106495052598
199.21010810709413,1.0002413996195065
199.2305418114047,1.000291003818401
199.2918429226993,1.0004189422499388
199.31227652607777,1.000276414348138
199.33271022944973,1.0003399346571296
199.35314403236407,1.0003393735236579
199.37357763504406,1.0003320787885264
199.39401133771753,1.000128724018398
199.41444503993262,1.0001067275863091
199.4348787421477,1.000145670249242
199.45531244412268,1.000260478157543
199.4757461458721,1.0002647427719276
199.51661354889802,1.0003730415319572
199.53704724994896,1.0003251207334778
199.5574808507663,1.0003178259983463
199.57791465157788,1.0002984107802269
199.59834835216316,1.0002566624499356
199.61878195251484,1.0002738331341683
199.63921575262793,1.000293697259065
199.6596494525147,1.0001645243338897
199.68008315216866,1.0003325276953037
199.70051675158902,1.000208292744679
199.72095055100363,1.0002668750791197
199.74138414995832,1.00031300025049
199.7618178489065,1.0003539629939209
199.7822516476299,1.0002702418799498
199.8231189443759,1.0002988596870042
199.8639863404169,1.000354636354087
199.88442003796808,1.0003385879367974
199.90485373552656,1.0002130062658408
199.92528743261937,1.0003198460788443
199.94572112971218,1.0003507084197854
199.9661548265649,1.0002952684327857
200.0683233075979,1.0003181626784292
200.08875700328645,1.000328599761002
200.10919069874944,1.0003241106932288
200.12962429397885,1.0003779795065078
200.15005808896967,1.0003306198415
200.1909253782651,1.0003117657568523
200.2522264606887,1.0001238982705418
200.2726601545146,1.0001651976940558
200.3339612346099,1.0001913465138348
200.3543950275125,1.0002088538781506
200.37482862018078,1.0001373654738615
200.39526231284253,1.0002738331341683
200.47699708095024,1.000202905863351
200.4974308724486,1.0002014469163247
200.5178644637199,1.0001951622214422
200.5382981547591,1.0001336619929486
200.55873174556473,1.0002379205919822
200.5791655363646,1.0001994268358267
200.59959922693815,1.0001218781900438
200.62003281704528,1.000218842053946
200.64046660714666,1.000095168236793
200.66090029702173,1.0001157057218555
200.6813338866632,1.0001831539651487
200.70176757606532,1.0001570051453694
200.72220136547548,1.00016530992075
200.74263505441195,1.0002088538781506
200.78350243183377,1.000251387795302
200.80393612031185,1.0002054870773207
200.82436970854906,1.0002480209944722
200.84480339656147,1.0001943766345818
200.86523718433455,1.0001943766345818
200.88567077188054,1.0000861901012463
200.9061044594273,1.0001604841728937
200.92653824650915,1.000174063602908
200.9469718335822,1.000008080321992
200.96740552043048,1.0001614942131427
200.98783920681308,1.0001068398130033
201.02870657933818,1.000156892918675
201.04914026548795,1.0000992083977889
201.06957405116555,0.999944784466389
201.09000763661606,0.9999351329706765
201.11044132206735,1.0000133549766255
201.13087490727776,1.0001238982705418
201.1513086920313,1.0001939277278045
201.19217606129678,1.0001254694442623
201.2126097455839,1.0001580151856184
201.23304342987103,1.0001563317852036
201.25347711368522,1.0001563317852036
201.2739106972731,1.0002014469163247
201.2943444808625,1.000144996889076
201.31477816421102,1.000190673153669
201.33521174733323,1.0002366860983447
201.35564542999055,1.0001706968020778
201.37607921287417,1.0001848373655637
201.3965127952979,1.0001536383445395
201.41694647748955,1.000094494876627
201.43738025944185,1.0001375899272502
201.45781394140067,1.000241511846201
201.4782475231259,1.0000868634614124
201.49868120437895,1.000184276232092
201.51911498564004,1.0001508326771813
201.53954856666678,1.0001662077343048
201.55998224745417,1.0001368043403898
201.58041602801677,1.0002107617319542
201.60084960857785,1.0000952804634873
201.62128328866675,1.0001897753401143
201.64171696876292,1.0002131184925351
201.66215064839344,1.0001133489612746
201.68258432801667,1.0001843884587862
201.70301800741436,1.0001522916242076
201.7234516865792,1.0001465680627968
201.74388536550396,1.0001798993910131
201.78475262290158,1.0001731657893531
201.8051864011286,1.000144996889076
201.82562007936212,1.0001641876538068
201.84605365736206,1.000159586359339
201.86648743512342,1.0002043648103773
201.88692111242563,1.000095168236793
201.9073546899599,0.9999327762100956
201.92778846702276,0.9999964087457814
201.9482221438593,1.000039279343016
201.9890893970587,1.0001965089417741
202.00952317343035,1.0001677789080252
202.02995684933558,1.00013007073873
202.05039042524004,1.0001454457958534
202.09125787634548,1.0001769814969605
202.11169145154417,1.0001604841728937
202.1321251267509,1.0001773181770435
202.15255890149274,1.000138263287416
202.17299247622577,1.000169013401663
202.19342615050118,1.0001598108127279
202.21385992477735,1.000162616480086
202.2342934988119,1.000110094387139
202.25472717262164,1.0001400589145255
202.27516084619856,1.000211322865426
202.29559461953613,1.0001336619929486
202.31602819287946,1.0002051503972376
202.33646186575788,1.0001515060373471
202.3773292110418,1.0001752980965455
202.39776288345456,1.0001424156751064
202.41819645563373,1.0002272590560208
202.43863022757432,1.0000573478408032
202.4590638992886,1.0001095332536674
202.5407985842685,1.000128387338315
202.56123215505067,1.000077548645783
202.58166592536872,1.0001421912217177
202.60209959567874,1.0001014529316754
202.62253316576243,1.0001488125966833
202.64296693561482,1.0001035852388678
202.66340060545917,1.0001301829654243
202.68383417484438,1.000044441770955
202.70426784423034,1.0001848373655637
202.72470161314413,1.0000436561840949
202.74513528206444,1.0000391671163216
202.76556885075115,0.9998408625474382
202.78600261919928,0.9999297460893486
202.8473035231582,1.0002066093442639
202.8677372909151,1.000140283367914
202.88817085820483,1.0001757470033228
202.92903829231363,1.0000273833134168
202.9494718591377,1.0000875368215785
203.1129411860311,1.000119633656157
203.13337475099252,1.0001535261178451
203.15380851572263,1.0000758652453678
203.1946757444748,1.0001405078213028
203.21510950849915,1.0001888775265595
203.23554317253001,1.0001418545416347
203.25597683609521,1.0001332130861713
203.27641039965965,1.0001502715437096
203.2968441629855,1.0002428585665328
203.31727782585222,1.000217495333614
203.33771138871816,1.0001259183510398
203.35814515134552,1.0001758592300172
203.39901237614686,1.0001400589145255
203.4398798000111,1.000151730490736
203.46031336148008,1.0000391671163216
203.48074702294252,1.000114471228218
203.50118068417942,1.0000797931796694
203.52161434518348,1.0001506082237925
203.54204800594744,1.0001228882302928
203.56248166648584,0.9999740756336095
203.58291532702424,0.9999971943326417
203.6033489870897,0.999887212172197
203.66464996636932,1.000001346720332
203.68508362574357,0.9999967454258644
203.70551718488423,1.0000686827369307
203.7259509437863,1.0000195274448136
203.7463845024613,1.0000467985315362
203.78725191934063,1.000072498444538
203.8076855773179,1.0000774364190885
203.8281191352944,1.0000570111607203
203.84855279303156,1.000120643696406
203.8689865503111,1.000056562253943
203.8894201075891,1.0000926992495176
203.90985376462777,1.0000170584575383
203.93028752167447,1.000025812139696
203.950721078254,1.0000883224084387
203.97115473459417,1.0000663259763498
203.99158839094162,1.000033892461688
204.0120220468234,1.0001098699337503
204.03245570269792,1.0000879857283558
204.05288935834687,1.0000672237899044
204.0733231137565,1.000085741194469
204.09375666893902,0.999983053769156
204.1141903238895,1.000060602414939
204.13462387860636,1.0000252510062246
204.15505763331748,0.9999713821929456
204.17549128756946,1.0000285055803602
204.19592484182067,1.000100891798204
204.23679224938678,1.000142976808578
204.2572258029395,1.000012569389765
204.29809320934146,1.0000057235614108
204.31852686242928,0.9999912463178422
204.35939416766632,1.0000834966605825
204.37982781982282,0.9999923685847855
204.44112877558655,0.9998682458608551
204.46156232703652,0.9998648790600251
204.4819959782617,0.9999310928096806
204.5024297292548,1.0001129000544973
204.5432969307658,1.000040289383265
204.58416433134698,1.0000719373110663
204.60459788140724,0.9999432132926683
204.62503153123544,1.0000250265528359
204.64546528082428,1.000096851637208
204.66589883018605,0.9999885528771782
204.68633247931575,1.0000315357011071
204.70676602820458,0.9999907974110648
204.72719977710221,1.000028842260443
204.76806707395735,1.0000007855868602
204.78850072215573,1.000001010040249
204.80893437012128,0.9999206557271078
204.84980156534584,0.9999668931251723
204.87023531261366,1.0000296278473035
204.8906689596406,1.0000355758621031
204.95196989980468,1.0000239042858925
204.97240344590682,1.0000087536821578
204.99283719201048,1.0000351269553256
205.01327083787328,0.9999695865658362
205.03370448351052,1.0000038157076072
205.05413802891417,0.9999539870553241
205.07457177431206,1.0000207619384514
205.0950054192508,1.000007070281743
205.1154389641888,0.9999953987055324
205.15630635312846,1.000018966311342
205.1971735413681,1.000039952703182
205.21760728514346,0.9999929297182572
205.23804082868446,0.999924808114798
205.2584744719934,0.999852983030426
205.27890821506298,0.9998425459478532
205.29934175813833,0.999819090568738
205.34020904335193,0.999959373936652
205.36064268572954,0.9999270526486846
205.38107632786705,0.9999325517567069
205.401509969779,0.999909208604286
205.42194371145888,0.9999381630914235
205.4628108941106,1.0000270466333339
205.4832444353233,0.9999410809854761
205.50367817606457,0.9999582516697088
205.52411181681236,1.000008080321992
205.54454545732733,1.000093821516461
205.56497909736936,1.0000492675188115
205.62627991705085,0.9999443355596117
205.66714729551313,1.0000832722071937
205.68758083462308,1.0000076314152144
205.70801457327616,1.000012569389765
205.72844821192848,1.0000546544001394
205.7488817503472,1.0000251387795303
205.78974912648118,0.9999804725551864
205.81018266419414,1.0000090903622407
205.8306163016823,1.000039952703182
205.85105003917124,0.9999774424344394
205.87148367618647,0.999946804546887
205.89191721320822,1.0000387182095443
205.9327845863154,1.0000410749701252
206.05538630098454,0.9999680153921156
206.07581993591157,0.9998748672358206
206.0962535708386,0.9997340227344348
206.1166872055328,0.9998434437614079
206.15755447421543,0.9999887773305669
206.17798810820386,0.9999912463178422
206.19842164196598,0.999906178483539
206.2188553754968,1.0000739573915642
206.239289008794,0.9999633018709536
206.25972254208318,0.9999130243118932
206.2801562749155,0.9998778973565675
206.30058990773978,0.99996139401715
206.3210235403385,1.0000190785380363
206.34145707270363,1.0000214352986172
206.36189080483746,1.0000290667138318
206.3823244367304,0.99997901360816
206.40275796839705,0.9999510691612715
206.4231916998251,0.9999923685847855
206.44362533125968,1.0000249143261415
206.48449249319674,0.9999885528771782
206.5049262239263,0.99996139401715
206.5253597544288,0.9999809214619637
206.56622711473028,0.9999283993690167
206.58666064453428,1.0000212108452287
206.6070942741062,0.9999932663983401
206.62752790343802,0.9999749734471641
206.64796163277788,0.9999841760360992
206.66839516165055,0.9999551093222675
206.6888287905167,0.9999030361360978
206.70926251915807,1.0000563378005543
206.75012967573275,0.9999885528771782
206.7705632036741,0.9999565682692938
206.79099693138414,1.0000054991080223
206.83186418632977,0.9999709332861682
206.85229781334056,1.0000623980420482
206.87273144034407,1.0000902302622423
206.89316506712203,1.0000557766670826
206.9135985936664,0.9999703721526966
206.93403231997218,0.9998197639289039
206.9953331975048,0.9999150443923912
207.01576682288578,0.9999985410529737
207.05663397317403,1.0000378203959897
207.07706759808934,1.00001761959101
207.09750122277183,1.0000489308387284
207.1179348472142,1.0000296278473035
207.13836857143178,1.0000878735016614
207.158802095415,0.9999741878603038
207.1792357191589,1.0000198641248967
207.19966934267723,1.0000512875993095
207.22010296619555,0.9999466923201926
207.24053658924095,1.0000228942456435
207.2609702122936,0.9999012405089884
207.28140383511345,0.9999932663983401
207.30183745746035,1.0000178440443988
207.32227107981453,1.0000305256608581
207.3631383238171,0.999965434178146
207.38357194570563,1.0000644181225462
207.40400546712772,0.9999893384640385
207.42443918854406,0.9999855227564313
207.44487280950125,1.0000279444468885
207.46530633045768,1.0000361369955746
207.48573995094193,0.9999925930381741
207.50617367143423,1.000043319504012
207.52660719169216,1.000013579430014
207.58790805129684,1.0000231186990323
207.60834167061694,1.000036922582435
207.62877528994431,1.000013242749931
207.6492090088068,1.0000524098662527
207.66964252766047,1.0000341169150768
207.69007614628936,0.9999692498857532
207.71050986468617,0.9999646485912856
207.73094338284136,1.000040289383265
207.75137700077175,0.9999622918307047
207.79224423592677,0.9998339044923897
207.8126778533915,0.9998635323396932
207.83311137038982,1.0000547666268336
207.8739787041486,1.0001582396390072
207.89441232068202,1.0000783342326431
207.91484583697456,1.0000848433809144
207.93527955304307,1.0000940459698495
207.955713168878,1.0001005551181208
207.97614668447932,1.0000770997390056
207.99658039984206,1.0000825988470279
208.01701401521132,0.999999663319917
208.03744753010687,1.0001135734146633
208.078314859682,1.0000426461438459
208.09874837411917,1.0001143590015236
208.119181988317,1.0000696927771797
208.13961570229003,1.0001448846623817
208.1600493160222,1.000055552213694
208.18048282952805,1.0001087476668071
208.20091644303466,1.0001685644948857
208.2213501560691,1.0000623980420482
208.24178366910928,1.000085404514386
208.26221728168457,1.0000562255738599
208.28265099425334,1.0000601535081615
208.30308450659504,1.0001525160775961
208.32351811870467,1.0001353453933635
208.34395173058147,1.0001498226369323
208.36438534221816,1.0001308563255904
208.38481895386212,1.0000573478408032
208.40525256503315,1.0001651976940558
208.42568617621146,1.0001335497662542
208.4461197869241,1.0000769875123112
208.46655339763674,1.0001421912217177
208.48698690810852,1.000104034145645
208.50742061835626,1.0000841700207486
208.52785422836314,1.0000772119657
208.5482877381437,1.0000576845208864
208.56872144769295,1.0000310867943298
208.58915505723417,1.0000478085717852
208.609588666317,0.9999114531381726
208.63002217539906,0.9999510691612715
208.65045588400972,1.0000168340041498
208.67088949262688,1.0001752980965455
208.69132300101046,1.000159586359339
208.73219031707413,1.0000753041118964
208.7526238247592,1.0001192969760742
208.77305743220495,1.0000960660503475
208.79349113965873,1.0001343353531145
208.81392464664532,1.0002058237574036
208.83435825363267,1.0002085171980675
208.85479196014785,1.0001345598065032
208.87522546666878,1.0002047014904603
208.89565907295037,1.0001169402154932
208.9160926790064,1.0001332130861713
208.95695989041997,1.0001544239314
208.99782720112853,1.0001544239314
209.0182607062452,1.0001540872513168
209.03869431090425,1.000333313282164
209.14086233185662,1.0002039159036
209.24303034746117,1.000092138116046
209.28389755211538,1.0001335497662542
209.3043311542133,1.0000784464593375
209.3247646560776,1.0001133489612746
209.3656319593356,1.0001403955946084
209.4064990614279,1.000106054226143
209.46779986329057,0.9999641996845083
209.48823346352583,0.9999727289132775
209.5291006632906,1.0002031303167396
209.5699679623649,1.0002536323291886
209.59040146142797,1.000170360121995
209.61083506026625,1.000239491765703
209.6517022577027,1.000206272664181
209.6721358558425,1.0001598108127279
209.6925694539823,1.0001368043403898
209.71300315188273,1.000077548645783
209.7334366495561,1.0002219844013873
209.77430374443065,1.0001610453063654
209.79473744140705,1.0000916892092686
209.83560453488462,1.0000893324486877
209.85603823139536,1.0001821439248997
209.8764718276725,1.000134110899726
209.89690542370954,1.0001962844883854
209.93777261509968,1.0002149141196444
209.97863970555045,1.0001895508867256
209.99907340043137,1.0001718190690212
210.01950699530425,1.0001882041663936
210.03994048995082,1.0002017835964077
210.06037418413325,1.0001903364735858
210.08080777830764,1.0001075131731694
210.10124127225572,1.0001296218319526
210.12167486597173,1.0000989839444
210.1421085594484,1.0001821439248997
210.16254205269797,1.0001424156751064
210.18297564594832,1.000183266191843
210.2034093387265,1.0001721557491041
210.24427642382943,1.0001672177745535
210.26471001614118,1.00011245114772
210.28514370822813,0.9999576905362371
210.3055771998479,1.0000057235614108
210.32601079146116,1.0001424156751064
210.34644448308245,1.0001245716307077
210.36687797423656,1.000106390906226
210.38731156515132,1.0001414056348574
210.40774515607336,1.0001269283912888
210.42817874652974,1.000181246111345
210.44861233697884,1.0001052686392828
210.46904592696956,1.0002025691832679
210.48947951696027,1.0001630653868634
210.50991310671088,1.0001295096052583
210.53034669623594,1.0001687889482742
210.5507801855274,1.0000841700207486
210.57121387458028,1.0001533016644566
210.61208095223265,1.0001662077343048
210.63251464081986,1.0001244594040135
210.67338171707524,1.0002182809204743
210.71424899262638,1.0001076253998638
210.7346824800552,1.0002434197000045
210.75511606724467,1.0000692438704024
210.77554975420935,1.0001267039379
210.79598334117327,1.0001732780160475
210.8164168276635,1.000170023441912
210.83685041416174,1.0001387121941936
210.85728400019434,1.0002696807464782
210.89815117201942,1.0001021262918415
210.91858475758636,1.0002102005984825
210.9390183429132,1.000169350081746
210.95945192801446,1.00014432352891
211.00031909751124,1.00011245114772
211.02075268214685,1.0001479147831287
211.04118616631604,1.0001282751116207
211.0820534344166,1.000183602871926
211.10248691812012,1.0000763141521454
211.1229205015843,1.0000139161100972
211.1433541848237,0.9999157177525572
211.16378766782873,0.9999911340911478
211.1842212506017,1.0000900058088538
211.20465493313532,1.0000573478408032
211.22508851567545,1.0002471231809176
211.2455219977419,1.000137253247167
211.28638926165877,1.0001411811814687
211.30682274326682,1.000219178734029
211.32725632463553,1.000118511389214
211.34769000577944,1.0000561133471657
211.36812348668172,1.0001603719461993
211.38855706735922,1.0000939337431554
211.40899074780464,1.0001621675733088
211.44985780822026,1.0002237800284965
211.47029138819926,1.000180572751179
211.49072496793815,1.0001455580225478
211.5111585474515,1.0002931361255933
211.531592126732,1.0001452213424646
211.57245928458724,1.0001699112152176
211.59289286316925,1.0001853984990352
211.61332634151768,1.0002610392910145
211.63376001986035,1.0001495981835435
211.67462707562663,1.0001526283042905
211.6950607532708,1.0000768752856168
211.71549433068867,1.0001410689547745
211.73592790786643,1.0001650854673614
211.75636138481786,1.0001014529316754
211.776795061538,1.000149710410238
211.79722863801726,1.0001187358426025
211.81766211450304,1.0000662137496554
211.83809579052468,1.0001293973785639
211.85852936653828,1.0000562255738599
211.87896284209273,1.000160933079671
211.94026356805261,1.0000273833134168
211.96069714290934,0.9999755345806358
212.00156389192125,0.9999712699662512
212.02199736630428,1.0001410689547745
212.04243084022892,1.000024802099447
212.06286451415508,1.0000543177200563
212.08329808760755,1.000061949135271
212.10373156106652,1.0001217659633495
212.1241652342942,1.0001630653868634
212.144598807281,1.000143313488661
212.1650322800415,1.0001215415099607
212.2058995250918,1.0001769814969605
212.2263329971538,1.000106054226143
212.24676656898373,1.0001230004569872
212.26720024080714,1.0000759774720622
212.28763381240424,1.0001694623084403
212.3080672835349,1.00010908434689
212.32850085466634,0.9999924808114798
212.34893452555843,1.0001001062113435
212.36936799622345,1.0001519549441247
212.38980156688194,1.000083721113971
212.41023523708282,1.0001405078213028
212.43066870704934,1.0002543056893547
212.45110227701662,1.0001796749376244
212.47153594651172,1.0001161546286328
212.5124029852741,1.0000350147286314
212.53283655431005,1.000148363689906
212.55327012311318,1.0001044830524224
212.57370369168348,1.0001182869358252
212.5941371600129,1.0001501593170152
212.6145708281183,1.0000827110737223
212.63500439598283,1.0000926992495176
212.65543786385388,1.0001756347766284
212.67587143126002,1.0001417423149404
212.69630509866693,1.0001305196455073
212.7167385658322,1.0001628409334746
212.73717213277268,1.0000781097792546
212.75760579947382,1.000086751234718
212.77803926594788,1.0000038157076072
212.79847283218987,1.0000200885782853
212.81890639819903,0.9999570171760711
212.83934006420168,1.0000277199935
212.85977352974442,1.000096851637208
212.88020709528064,1.0001506082237925
212.90064076035924,1.0001242349506247
212.9210742254363,1.0000383815294613
212.94150779028132,1.0000676726966817
