time,flux
481.2318922853883,1.0580059209768387
481.2727610737202,1.0581446788846807
481.2931953180232,1.058100557706611
481.3340641069444,1.0585116093583364
481.3544984515538,1.0585219469290434
481.3749327962578,1.0585330305100078
481.39536714105634,1.057762401914305
481.41580148595676,1.0577151901223127
481.43623583095905,1.0578021536037252
481.45667017604137,1.0582920691969273
481.4975389665269,1.0574462001381397
481.51797321191407,1.0582349461258036
481.53840755739657,1.0583410927281158
481.5792762486526,1.0577513183333407
481.5997105944334,1.05791714575623
481.6201450403096,1.058962199553694
481.6405792862788,1.0585602065979491
481.6814480785033,1.058435729457888
481.7018823247563,1.0582697954621048
481.72231667110464,1.0578160080799306
481.74275111757015,1.0579882298764531
481.7631853641069,1.0582438982488902
481.88579144540563,1.057920023224365
481.9062258926351,1.0583326734694987
481.967528934867,1.058036827116066
481.9879632824668,1.058246775717025
482.049266325841,1.0578606621224695
482.33534730618703,1.0583157283793705
482.35578155548865,1.0579419772405059
482.37621590487834,1.0581757981696958
482.3966503543779,1.0586966199021255
482.4170846039633,1.059009731064368
482.45795340340555,1.0579975017182215
482.4988221032181,1.0586594259621587
483.3161961768419,1.0585906864456012
483.4183679462294,1.0583375758226174
483.4592367546211,1.0581477694986032
483.47967100893584,1.0587548087021883
483.50010546336125,1.058319032139081
483.5205398178514,1.0582805593243876
483.54097417245066,1.0584203829611682
483.56140852712997,1.0580953356348104
483.5818428818893,1.0587212382406137
483.6022772367505,1.0582894048745801
483.62271159169904,1.0590982931391888
483.68401475706196,1.0578325268784832
483.70444901235896,1.0581854963030397
483.72488336773677,1.0579432561152327
483.74531782322447,1.0579414443760364
483.76575207877613,1.0580746604933962
483.78618643442314,1.0575112096034114
483.8270551459791,1.0582548752569605
483.8474895018953,1.0583862796351242
483.8883582139679,1.057622684850418
483.90879267015407,1.058338961270238
483.9292269264042,1.0582286583250642
483.94966128274973,1.0581380713652595
483.9700957391906,1.057908619924719
483.9905299957027,1.0583405598636464
484.0313988090056,1.0581345544597611
484.0518331657877,1.0574205160707129
484.09270187960647,1.0577792404315391
484.1335704937592,1.0585648958052802
484.15400495097856,1.0580119956317902
484.19487356564787,1.05854240892467
484.2153080231292,1.05797991719073
484.23574238066794,1.0586900123827045
484.2561766383151,1.058489122477726
484.2766110960438,1.0584782520425495
484.29704545385175,1.0582319620847747
484.33791416972963,1.0579643575482223
484.39921724418673,1.057859276674849
484.4196516025113,1.0585363342697183
484.4400860609094,1.058473029970749
484.46052031940053,1.0579425101049753
484.4809546779725,1.0582618024950632
484.5422577518475,1.0584655698681769
484.60356082882936,1.0587130321277842
484.623995288006,1.0576233242877813
484.6444296472546,1.0581144121828163
484.7057326254944,1.0584688736278873
484.7261669850777,1.0576279069222185
484.7466014447491,1.058052919623043
484.767035704499,1.0583842547501403
484.7874700643297,1.0575904998364638
484.8079045242557,1.057999739748993
484.8283387842457,1.058288658864323
484.84877314433106,1.0578204841414738
484.8692076045045,1.0578939128653626
484.8896419647499,1.0577333075142736
484.9305106854954,1.057855440050669
484.95094504599547,1.0578097202791912
484.9713794065756,1.0582201324935532
484.9918137672357,1.058612640461742
485.01224812799046,1.0578025798953006
485.5639759989135,1.0578236813282904
485.8091883603556,1.0587090889307105
485.82962272431905,1.058527169000844
485.9522289097731,1.0578708931202827
485.97266337429755,1.0578412658557819
485.993097738894,1.0584909342169222
486.01353200356243,1.0584088730886285
486.0544008331417,1.0585010586418415
486.07483509805024,1.0579462401562614
486.1157038281017,1.058110042694167
486.13613819323655,1.058486245009591
486.17700692375365,1.0582913231866702
486.19744128912134,1.0586585733790077
486.21787575456983,1.0581968996026856
486.23831012010487,1.0584418041128398
486.25874438570463,1.0575073729792315
486.27917885138595,1.058255514694324
486.29961321713927,1.0580849980641034
486.3609163148649,1.0579897218969676
486.68786628101225,1.0587535298274617
486.7287349156395,1.0584565111721964
486.74916938306706,1.057643679710514
487.5052411296492,1.0578652447569068
487.58697861089604,1.0576222585588424
487.6482817225842,1.0577808390249475
487.7095848349054,1.0582880194269597
487.7300191058239,1.0580633637666441
487.7504535768094,1.0579744819731418
487.77088794787414,1.0583451424980836
487.7913224189979,1.0579250321503777
487.81175669019285,1.0580205214633012
487.8321910614686,1.0582884457185353
487.85262553281063,1.0576723478189698
487.87305980420206,1.0576385642116073
487.89349417568883,1.057836363502663
487.91392864723457,1.0582288714708519
487.9343629188661,1.0582649996818798
487.9547972905493,1.0583212701698528
487.9752317622988,1.0576599853632787
487.99566603412677,1.0583092274328434
488.016100406021,1.0573819366831254
488.0365348780033,1.057589540680419
488.05696925003576,1.0575407302950184
488.07740352213295,1.0572562872412317
488.097837994319,1.058300062163969
488.1182722665544,1.058145105176256
488.1387066388561,1.058108976965228
488.15914111124584,1.0575621514466897
488.1795753836923,1.0579726702339456
488.20000975620496,1.0583607021405912
488.22044422879844,1.0576253491727652
488.24087850144133,1.0583155152335828
488.2613129741658,1.0581989244876695
488.2817473469622,1.0585830131972411
488.3021816198161,1.0581580004964166
488.32261609275156,1.0574749748194896
488.34305046575173,1.057916293173079
488.3634847388021,1.0582566869961567
488.40435358513787,1.0574738025176567
488.44522233172756,1.0578757954734015
488.48609107859374,1.0575254903711924
488.5065254521469,1.057902864988449
488.52695982575824,1.0577712474644976
488.5473941994205,1.0582197062019776
488.56782857316284,1.0580869163761935
488.58826294696337,1.0582047859968333
488.6086973208294,1.05792481900459
488.6291317947762,1.0577645333721828
488.6495660687797,1.0577431122205112
488.6700004428494,1.0573340854537698
488.6904349169854,1.0586435466009694
488.7108691911926,1.0578314611495443
488.73130366546684,1.0580452463746832
488.75173803979123,1.0577010159274256
488.7721723142022,1.0580838257622707
488.7926067886656,1.0574542996780754
488.81304116320825,1.0584636515560868
488.8334754378084,1.0586185019709058
488.8539099124755,1.058173879857606
488.87434428720735,1.0579917467819515
488.8947785620112,1.058700882817881
488.9152130368675,1.0582692625976353
488.93564731178776,1.0588798187067188
488.9560816867961,1.0583601692761218
488.9765161618561,1.0584712182315528
488.9969505369809,1.0582275925961253
489.0173848121631,1.0577090088944672
489.0378192874268,1.0581589596524614
489.0582536627553,1.0577643202263949
489.07868793814123,1.0583341654900131
489.11955678909726,1.0588266388326688
489.13999106467236,1.057712952091541
489.16042554031446,1.0579149077254584
489.1808599160213,1.0587185739182665
489.2012941918001,1.0576864154409629
489.2217286676314,1.0576476229075877
489.24216304354195,1.0580431149168055
489.2625975195042,1.058287699708278
489.2830317955304,1.0579253518690594
489.30346617163013,1.0578341254718915
489.32390064778156,1.0580962947908554
489.34433492399694,1.0581848568656762
489.36476930028584,1.0576876943156897
489.385203776641,1.0581922103953545
489.40563805304555,1.0578027930410885
489.4260724295091,1.057991213917482
489.4465069060534,1.0579140551423074
489.46694128266245,1.0577557943948839
489.4873755593144,1.0578719588492216
489.5078100360479,1.0584626924000418
489.5282443128308,1.0582675574313332
489.54867868967267,1.0584959431429348
489.56911316659534,1.0577809455978415
489.589547443582,1.0580944830516594
489.60998182061303,1.057866949923209
489.6304162977249,1.0582337738239709
489.6508505748716,1.0577778549839187
489.67128495210636,1.0572735520500416
489.732588184168,1.058081587731499
489.75302256164287,1.0575886880972678
489.7938913167818,1.0584706853670833
489.8143256944313,1.058492106518755
489.8347600721463,1.0579678744537206
489.8551944499486,1.057966702151888
489.87562882777274,1.0578139831949467
489.89606320569146,1.0576276937764308
489.9164975836684,1.058557435702708
490.1821445027599,1.058366563649755
490.2025788815663,1.058921275562441
490.22301336046075,1.0585760859591384
490.2638821183864,1.0582217310869615
490.345619634958,1.0580256369622079
490.36605391423655,1.0580878755322383
490.38648839359666,1.0587775087285864
490.40692277301423,1.0586855363211614
490.4273570524674,1.0582169353067366
490.48866019122215,1.058232494949244
490.52952905069833,1.0580421557607604
490.5499633305153,1.0585191760338024
490.5703978103993,1.058207876610756
490.59083219034073,1.057982794658865
490.652135330507,1.0579491176243965
490.69300409090647,1.0580601665798275
490.7134384711826,1.0588524294729895
490.7338729515395,1.0584551257245758
490.8156104734808,1.0582128855367687
490.8360447541054,1.0582739518049664
490.856479234797,1.0582498663309479
490.8769136155388,1.0580858506472546
490.8973478963453,1.0584061021933875
490.9177823772043,1.0581950878634896
490.9382166581199,1.0579680875995083
490.95865103909455,1.0579234335569694
490.97908552012086,1.0583080551310107
490.9995199012119,1.058631610436854
491.0403886635322,1.057986524710151
491.0608229447971,1.0580981065300517
491.0812573260919,1.058052067039892
491.10169180746743,1.0581558690385389
491.12212608887785,1.0580049618207936
491.14256047036906,1.058898468963149
491.1629949518974,1.0585121422228059
491.1834293335123,1.05852898074004
491.22429809685127,1.0581040746121093
491.2447324785826,1.0581084441007587
491.26516686039395,1.0576194876636014
491.2856012422708,1.0582540226738095
491.32647010616347,1.0586337418947318
491.34690438821417,1.0585046821202335
491.36733877029474,1.0583093340057372
491.387773252427,1.0576997370526988
491.4082075346232,1.0578054573634357
491.4286419168784,1.0578719588492216
491.4490763991853,1.0581792085023003
491.46951068155613,1.0582968649771525
491.48994506395684,1.0578252799216987
491.51037954643834,1.057924605858802
491.5308138289547,1.0571469434521028
491.55124821153004,1.0589079539507051
491.57168269415706,1.058468340763418
491.59211697684805,1.057822082734882
491.612551359598,1.0579349434295093
491.63298584237054,1.0574501433352137
491.6534202252369,1.0581322098560957
491.6738545081316,1.0575292204224784
491.6942889910788,1.0581686577858054
491.7351577571608,1.0575489364078476
491.7555921402527,1.057741513627103
491.77602642343845,1.058364538764771
491.79646090665483,1.057651992396237
491.8168952899214,1.0575112096034114
491.83732957325265,1.0581468103425584
491.85776405664365,1.057988443022241
491.8781984400557,1.0575138739257586
491.8986327235325,1.0576556158746293
491.919067207069,1.057538172545565
491.9395015906557,1.0581745192949692
491.9599358743071,1.0576094698115759
491.98037035801826,1.0575128081968197
492.00080474175047,1.0576755450057864
492.02123912554816,1.0581422277081212
492.04167350940406,1.0582902574577313
492.0825422772541,1.0582377170210446
492.1029766612555,1.0581730272744547
492.1234110453079,1.0584626924000418
492.1438454294257,1.0576209796841158
492.1642799136025,1.057656894749356
492.1847141977996,1.057648475490739
492.20514868206374,1.0574520616473035
492.4299268123068,1.0570568893567676
492.4503612971821,1.0577810521707354
492.49122996706865,1.0579862049914694
492.51166445211857,1.0576881206072652
492.53209873716696,1.0578949785943015
492.55253312229615,1.057216961843387
492.593401992679,1.0580819074501806
492.6138362779602,1.0581086572465466
492.73644279062864,1.057905742456584
492.77731146189035,1.0580630440479626
492.7977459476024,1.057725421120126
492.81818023337837,1.0580508947380594
492.83861461917695,1.0581150516201798
492.8590491050418,1.058620313710102
492.8794833909342,1.0578528823012157
492.8999177769074,1.0580797759923029
492.9203522628886,1.0581448920304684
492.94078654895566,1.0582125658180872
492.9612209350453,1.0580389585739438
492.98165542120114,1.0581777164817858
493.00208980738535,1.058048336988606
497.31374672390666,1.0577379967216047
497.33418121826253,1.0577157229867822
497.37504990698653,1.0577700751626649
497.3954844014006,1.0576170364870419
497.43635309035017,1.0573232150185932
499.47979296802805,1.0578096137062973
499.5002273649443,1.058007519570247
499.5206618618686,1.057975121410505
499.54109615884954,1.0580155125372885
499.561530555824,1.0581246431806297
499.66370264095895,1.0575617251551142
499.68413693804905,1.0582949466650624
499.70457143520616,1.0578165409444
499.7250058323043,1.0579842866793794
499.7454401294526,1.0577696488710893
499.76587462660973,1.0583044316526184
499.7863090238243,1.0580821205959685
499.80674342103157,1.0584251787413934
499.8271778182461,1.0576135195815437
499.8476122154607,1.0582112869433604
499.86804671272694,1.0582492268935846
499.88848100999894,1.0576413351068483
499.9089154073299,1.057857251789865
499.92934990459617,1.0581735601389242
499.9497842019264,1.057932598825844
499.9906530966982,1.0578309282850749
500.01108739402844,1.058701841973926
500.0315217914758,1.0582366512921058
500.0519562888585,1.0582532766635522
500.0723905863051,1.058212778963875
500.0928249837525,1.0583137034943866
500.1132594812516,1.0580667740992487
500.21543136882974,1.058487204165636
500.2971690591876,1.0581793150751941
500.3789065498422,1.0585719296162768
500.39934094752243,1.057769009433726
500.41977544525434,1.057648368917845
500.440209742992,1.0582225836701125
500.48107863846235,1.0585581817129652
500.501513036259,1.0574514222099403
500.5219474340556,1.0577734854952692
500.542381831845,1.0581293323879608
500.5628162296998,1.0580026172171282
500.5832506274892,1.0574521682201976
500.603685025344,1.0582484808833272
500.62411942325707,1.0580251040977384
500.6445538211119,1.058504149255764
500.6649882190177,1.057785208513597
500.68542261693074,1.0580021909255526
500.7058571148373,1.058297397841622
500.72629141280777,1.057681513087844
500.7467258107208,1.0578813372638838
500.76716030868556,1.0579487979057147
500.8284635027085,1.0580550510809208
500.8897665968543,1.0577014422190012
500.9102009948765,1.0583938463105902
500.9306353929642,1.0578977494895425
500.95106989104534,1.0586091235562436
500.97150418913225,1.0576366458995172
501.11454507625604,1.0584447881538686
501.13497947445285,1.05835409462117
501.1554137727144,1.0590436212446244
501.17584827091923,1.0582704348994683
501.19628266917425,1.0591338884857473
501.2780201622736,1.0588074557117688
501.38019225392054,1.0582806658972814
501.40062665229925,1.0584554454432575
501.4414954490494,1.0589484516503824
501.4619299474871,1.0579537002588335
501.52323314273235,1.0587509720780084
501.58453633815225,1.0590556639816338
501.78888022331375,1.0589883099126967
501.809314621918,1.0589324657162993
502.13626510042377,1.0578614081327267
502.15669949914445,1.0583299025742576
502.17713399787317,1.0580822271688624
502.1975682966586,1.0574511024912587
502.21800269538653,1.057279733277887
502.2384371941662,1.058174625867863
502.3201746893028,1.0582229033887942
502.34060918808245,1.0577361849824085
502.3610435868686,1.0585891944250867
502.38147788571223,1.0585485901525153
502.44278108217986,1.0581637554326866
502.4632155810177,1.0579403786470976
502.4836499798621,1.0583293697097882
502.5040842787639,1.057712845518647
502.52451877760177,1.058643972892545
502.54495317650435,1.0588479534114463
502.56538747534796,1.057624709735402
502.585821974244,1.0583523894548679
502.6062563731466,1.0573834287036399
502.6266906719902,1.0579595617679973
502.6471251709445,1.0580496158633326
502.66755956984707,1.0583200978680198
502.6879938687489,1.0583461016541285
502.70842836764496,1.05797224394237
502.72886276660574,1.0584798506359578
502.7492972655091,1.0580402374486706
502.76973156446184,1.0580296867321757
502.7901659634226,1.057914268288095
502.8106004623842,1.0575184565601958
502.8310348613377,1.0581188882443597
502.8514691602395,1.0582622287866388
502.87190365925926,1.0580917121564184
502.8923380582128,1.0578788860873243
502.9127723571728,1.0576689374863653
502.93320685613435,1.0577382098673924
502.95364125514607,1.057589540680419
502.9740755541061,1.0577273394322158
502.99451005312585,1.0581971127484733
503.0149443520786,1.0585067070052174
503.0353787510976,1.0582014822371228
503.05581325011735,1.0583966172058314
503.0762475491283,1.0582724597844522
503.0966819481473,1.0580121022046842
503.11711644716706,1.0577694357253016
503.137550746178,1.0585268492821622
503.1579852451978,1.0573028595958607
503.178419644275,1.0580546247893454
503.19885394328594,1.0574580297293614
503.2192884423057,1.0578618344243023
503.2397228413829,1.0582025479660617
503.2601572403946,1.057687374597008
503.2805916394718,1.0579522082383193
503.3010260384908,1.058032137908735
503.32146043756075,1.0578329531700588
503.34189483663795,1.0582614827763817
503.36232923565694,1.0589942779947543
503.38276363472687,1.0585270624279501
503.40319813380484,1.0584943445495265
503.4236324328813,1.0583835087398832
503.4440668319512,1.057890609105652
503.46450133102917,1.0580399177299888
503.4849356301056,1.0580220134838156
503.5053701291763,1.0578946588756197
503.5258045282535,1.0581809136686025
503.6075420246125,1.0581923169682483
503.6279765237414,1.058456724317984
503.6484109228186,1.0582636142342594
503.6688453218958,1.0582898311661557
503.6892797210239,1.0581102558399549
503.7097141201011,1.057935263148191
503.73014851922926,1.0585056412762786
503.75058291830646,1.0580229726398607
503.7710173174419,1.0581789953565124
503.8118861156472,1.0586273475210985
503.8323205147244,1.0583021936218469
503.85275481385906,1.0581557624656448
503.89362371206516,1.0585242915327089
504.60882788078743,1.0585221600748311
504.6292621798639,1.0576505003757228
504.6496965789338,1.0585848249364374
504.6905653770882,1.0581023694458072
504.71099977615813,1.058243045665739
504.7314342752361,1.0581645014429437
504.7518686743133,1.0587927486524125
504.77230297332426,1.0585530662140588
504.7927374724022,1.0582537029551278
504.81317187147215,1.0588784332590981
504.8336061705486,1.0583174335456726
504.85404066956835,1.0584572571824535
504.87447506864555,1.0586073118170476
504.8949093676565,1.0577676239861054
504.91534386667627,1.0583446096336142
504.9357782657462,1.058350471142778
504.95621276476595,1.0588870656635032
504.9766470637842,1.0584270970534833
504.9970814628032,1.058136579344745
505.01751596181566,1.0583356575105276
505.0379502608339,1.0580680529739752
505.0583846598456,1.058606032942321
505.0788190588646,1.0578035390513456
505.0992534578836,1.0577369309926659
505.1196878569026,1.0580774313886374
505.1401222558561,1.0582862076877635
505.1605566548169,1.0582744846694359
505.1809910538286,1.0578073756755255
505.2014254527894,1.0581882671982807
505.2218598518084,1.0584695130652506
505.2422942507692,1.057994197958511
505.26272874972346,1.0580175374222724
505.2831630486835,1.0578205907143676
505.303597447637,1.0579906810530126
505.32403194659855,1.0575283678393272
505.3444662455586,1.0582523175075074
505.36490074445464,1.0579019058324042
505.38533514341543,1.058828343998971
505.40576944231725,1.0586195676998447
505.4262039412715,1.0584123899941267
505.4466383401741,1.057837429231602
505.4670726390759,1.0579714979321129
505.487507137972,1.0576289726511574
505.50794153687457,1.0586643283152777
505.5283758357764,1.0581476629257094
505.54881033467245,1.0592601773650043
505.5692447335168,1.0583707199926167
505.5896791324194,1.0576563618848867
505.6918511266267,1.0581922103953545
505.71228562547185,1.058590793018495
505.85532631706883,1.0584488379238364
505.97793270959664,1.0579594551951035
505.9983671083246,1.0582064911631355
506.03923590571503,1.0580544116435575
506.05967040444375,1.0577108206336632
506.0801048031717,1.0586747724588785
506.1005392018342,1.0581329558663528
506.12097360050393,1.0582574330064138
506.16184239783615,1.0581474497799217
506.20271119511744,1.0585348422492038
506.2231455937217,1.0583915017069248
506.24357999233325,1.0579493307701842
506.28444878954906,1.0584479853406854
506.30488328816136,1.0583745566167966
506.3457519853182,1.05769867132376
506.3661864838723,1.0578708931202827
506.38662078242487,1.058382762729626
506.4070551809127,1.0590371202980973
506.5705303689174,1.0584494773611997
506.5909648673478,1.0583676293786939
506.61139916578395,1.0586680583665637
506.6522680626513,1.0580572891116926
506.67270246103,1.0576210862570097
506.69313675946614,1.059004935284143
506.71357125783834,1.0581731338473486
506.73400565615884,1.0581418014165456
506.774874452909,1.0576822590981012
506.8566120461837,1.0578312480037564
506.8770465444395,1.0580570759659047
506.89748084270104,1.0581200605461925
506.9383497392191,1.0581751587323325
506.95878403748065,1.058245923133874
506.97921843568474,1.0582726729302399
506.9996529339405,1.059133035902596
507.02008723214385,1.0577967183861368
507.04052163028973,1.0582912166137763
507.0609561284873,1.0587631213879116
507.0813904266324,1.0580287275761306
507.1018248247783,1.058489122477726
507.12225932291767,1.0578197381312167
507.14269372106355,1.058077751107319
507.16312811920943,1.0578703602558133
507.18356251728983,1.0578184592564899
507.20399681537674,1.0581911446664156
507.22443131340697,1.0578313545766505
507.24486571148736,1.0581436131557418
507.26530000951607,1.0580755130765473
507.2857345075463,1.058222157378537
507.3061689055685,1.0581502206751627
507.3266032035972,1.0581018365813377
507.3470377015692,1.0579886561680287
507.3674720995332,1.058299103007924
507.3879063975037,1.057739595315013
507.4083408954757,1.0577543023743694
507.4287752933815,1.057993984812723
507.44920959129377,1.057380338089717
507.4696440892076,1.0581804873770269
507.49007848711335,1.0573488990860203
507.53094728282304,1.058110042694167
507.5513816806706,1.0582035071221065
507.5718161785262,1.05752954014116
507.73529126058565,1.0581684446400175
507.75572575826664,1.0580052815394754
507.77616015594685,1.058113026735196
507.79659445361904,1.0575871960767533
507.8170289513,1.0577944803553652
507.83746334891475,1.0573885442025466
507.8578976464778,1.0583691213992084
507.87833214410057,1.0580441806457443
507.8987664416636,1.0577560075406718
507.9192009392209,1.0579595617679973
507.9396353367847,1.0578993480829508
508.0009385293524,1.0579811960654566
508.0213729267998,1.0579603077782547
508.0622417216873,1.0585317516352812
508.1031105165748,1.0579588157577402
508.123544913964,1.057822082734882
508.16441380867764,1.0580033632273853
508.18484810600785,1.0582730992218154
508.6957081336295,1.0584666355971157
509.1861337525188,1.0586988579328973
509.24743694153585,1.0582814119075385
509.3087401303201,1.0587961589850168
509.4313466073072,1.0576106421134086
509.45178090341506,1.0582191733375081
509.49264979550935,1.0582855682504002
509.51308419155976,1.0578588503832733
509.5335184875439,1.0585532793598464
509.55395298347867,1.0581348741784429
509.57438737941266,1.0581965798840038
509.63569056714914,1.0584242195853484
509.6765593588352,1.0578673762147845
509.9422065024555,1.0581703629521075
510.0035096887368,1.0579896153240738
510.0239441841986,1.0578842147320187
510.0443784795498,1.0581782493462553
510.06481297490245,1.0580842520538463
510.0852473702471,1.0585254638345418
510.10568166559824,1.0581503272480566
510.1261161608345,1.0582447508320412
510.16698485129746,1.0576977121677151
510.1874193465337,1.0579578566016952
510.20785374176194,1.057977039722595
510.22828803688026,1.0580098641739124
510.2487225320001,1.0581819793975413
510.28959122223023,1.058476760022035
510.31002571723366,1.0577610164666844
510.33046011222905,1.0574789180165634
510.3508945072317,1.0581639685784743
510.3713289022344,1.0583530288922312
510.39176329711336,1.0580904332816916
510.4121977921168,1.0584022655692074
510.43263208688586,1.0579027584155551
510.45306648176484,1.0578784597957487
510.47350097665185,1.058123364305903
510.5143696661835,1.0579138419965195
510.5348041609541,1.0575692918305801
510.5552385557239,1.0585000994857965
510.5756728503693,1.0579167194646546
510.61654173966963,1.0581997770708205
510.6369760343223,1.0578965771877098
510.65741052886005,1.0582038268407883
510.6778448233963,1.0579842866793794
510.6982793179268,1.057827837671152
510.7187137124638,1.0585476309964703
510.7391480068836,1.0576614773837931
510.7595825014141,1.0577109272065572
510.7800168958347,1.0580868098032994
510.8004511901381,1.0579459204375798
510.8208856845522,1.0579373946060688
510.84132007885637,1.0576943018351106
510.86175447315327,1.0572027876485
510.88218886745744,1.0583056039544512
510.9026232616452,1.05825540812143
510.9230576559494,1.057766025392697
510.94349205001345,1.0578113188725995
510.9639264442012,1.0582842893756736
510.9843608383817,1.0580038960918547
511.00479523245303,1.05785821094591
511.0252296265244,1.0582349461258036
511.0865328084983,1.0577867005341113
511.1069673024467,1.0591963402015656
511.1478359902394,1.0582197062019776
511.1682704840714,1.0586884137892962
511.22957366546325,1.0584458538828077
511.2704423529067,1.0581445723117866
511.31131124022795,1.0581436131557418
511.33174563383363,1.0580366139702784
511.35218002743204,1.057482861213637
511.37261432103696,1.0579739491086724
511.393048814527,1.0575829331609978
511.413483208009,1.0580807351483479
511.43391760149825,1.0578188855480655
511.4747863882367,1.0576691506321532
511.49522078160953,1.0575355082232178
511.51565527498315,1.0576309975361413
511.5565239616044,1.0584599215048007
511.5769584547379,1.0581066323615627
511.8221711711085,1.0579119236844297
511.8426054638985,1.0575783505265606
511.86303995669005,1.057976187139444
511.8834743494808,1.057703360531091
511.9039087421479,1.058447452476216
511.92434313482227,1.0577086891757854
512.067383882706,1.0582200259206593
512.0878183751483,1.0576142655918008
512.1082526674727,1.0582424062283757
512.1491215521164,1.0578794189517937
512.1695558444408,1.0576726675376513
512.2104247288516,1.0582481611646457
512.2308590210596,1.058191890676673
512.2717279052376,1.057652205542025
512.2921621973292,1.0585815211767267
512.3125965892978,1.0579149077254584
512.3330310813908,1.0584114308380819
512.3738997652254,1.0576042477397753
512.3943342570783,1.0582865274064452
512.4147686490542,1.0584256050329688
512.4352030407899,1.0576532712709639
512.455637432533,1.058434983447631
512.4760718243924,1.0577260605574892
512.4965063160125,1.058455871734833
512.5169406077548,1.057517177685469
512.5373749993814,1.057967554735039
512.5578094910015,1.0578460616360068
512.578243782511,1.0578412658557819
512.5986781741376,1.057893273427999
512.6191126656413,1.0577296840358814
512.6395469570343,1.0575474443873332
512.6599813484281,1.058107271798926
512.6804158398154,1.0575819740049528
512.7008501312084,1.0578986020726935
512.7212845224858,1.0576031820108365
512.7621533050333,1.0582083029023317
512.7825877963114,1.0581760113154837
512.8234564785089,1.057929614784815
512.8438909696706,1.057431812797465
512.8643252607071,1.057682578816783
512.8847596517517,1.0585409169041555
512.9051941426806,1.057508651853958
512.9256285336014,1.058496582580298
512.9664973154577,1.0584201698153806
512.9869317062621,1.0578447827612802
513.0073659970731,1.0583357640834214
513.0278004877691,1.0576904652109307
513.0482348785736,1.0580811614399235
513.0686691692681,1.0578868790543658
513.0891036598478,1.0586340616134133
513.129972540999,1.0581552296011754
513.1708412220323,1.058218320754357
513.1912757124956,1.0574244592677866
513.2117100029573,1.0581472366341338
513.232144393296,1.0582572198606262
513.2525788836429,1.0583377889684054
513.2730131738717,1.058203187403425
513.2934475642105,1.0579982477284786
513.3138820544409,1.0576941952622168
513.3547507346593,1.0582333475323953
513.3751851247725,1.0577473751362667
513.4160539048753,1.057793627772214
513.4364883948729,1.0577438582307686
513.4773571747428,1.0577002699171683
513.4977915645068,1.0578933800008932
513.5386603441439,1.0580022974984464
513.5590947339078,1.058213524974132
513.5999635133121,1.05809778681137
513.6203979028433,1.0583816970006872
513.6408321924828,1.0575118490407747
513.6612666820147,1.0583990683823907
513.7838730183721,1.058046312103622
514.3151672252789,1.0574405517747638
514.335601613413,1.057893273427999
514.3560360015472,1.0568700670737823
514.3764703896741,1.0581297586795362
514.3969047776918,1.0577058117076505
514.4173392657103,1.057915334017034
514.4377735536036,1.0573154351973395
514.458207941505,1.0572526637628394
514.4786424292834,1.0582272728774436
514.4990767170675,1.0575816542862713
514.5195112048532,1.057281651589977
514.5399455926381,1.058372105440237
514.5603798802986,1.0574354362758571
514.5808143678514,1.0574625057909046
514.6012487555126,1.0575725955902908
514.6216830429476,1.0575842120357246
514.6421175305004,1.05805036187359
514.6625519179361,1.05746485039457
514.6829862053637,1.0582373973023629
514.7034206926837,1.0587852885498403
514.7238550799957,1.058153631007767
514.744289467315,1.0580883018238139
514.7647238545178,1.0579492241972903
514.7851582417206,1.057351989699943
514.8260270158862,1.0575509612928315
514.8464614029654,1.0575588476869793
514.8668957899354,1.0576558290204172
514.8873301769054,1.0573721319768878
514.907764563759,1.0580408768860339
514.9281989506053,1.0578916748345908
514.9486333374589,1.0579787448888973
514.9690677241888,1.0580145533812435
515.0099364976631,1.057871532557646
515.0303708842839,1.057833699180316
515.0508053707817,1.057734692961894
515.0712396574017,1.0580038960918547
515.0916740438988,1.0574172123110024
515.1121085302875,1.0581334887308222
515.1325428166747,1.058453953422743
515.1529772030626,1.0578521362909585
515.2142804618634,1.0577902174396097
515.2347148480185,1.0571319166740647
515.2551492340572,1.0578265587964255
515.275583620205,1.05831242461966
515.2960180061273,1.0582005230810778
515.316452392166,1.0583027264863163
515.336886778081,1.0587973312868495
515.3573211640032,1.0575639631858857
515.3981900356084,1.0580820140230744
515.4594931926695,1.0583811641362177
515.5207962492641,1.0579300410763905
515.5616651200617,1.0580100773197003
515.5820994053938,1.058067413536612
515.6229682759586,1.0578610884140451
515.6434025611743,1.0574817954846982
515.6638369462817,1.057943682406808
515.6842714313898,1.0582672377126516
515.7047057164891,1.0581640751513681
515.7251401014801,1.0578152620696732
515.7455745864718,1.0576879074614773
515.7660088713383,1.0584051430373425
515.8068777410881,1.0581409488333944
515.8886152797568,1.0580906464274795
515.9294840488001,1.057863006726135
515.9499184333254,1.0577521709164917
515.970352917735,1.0575241049235717
515.9907872020267,1.0579062753210535
516.0112215863119,1.0579623326632386
516.0520903548895,1.0579338777005705
516.0725247389491,1.0578273048066826
516.092959223126,1.0575373199624138
516.1133935071848,1.0581289060963852
516.1338278911207,1.058595375652932
516.1951310428267,1.0578708931202827
516.2155654266535,1.058243045665739
516.297302961364,1.0576473031889062
516.3177374449588,1.0573957911593308
516.3381718284363,1.0582210916495982
516.3586061117967,1.0582356921360607
516.3790405952677,1.0578964706148157
516.3994749786289,1.0576933426790656
